"Internal - HTML"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keyword 1","Meta Keywords 1 Length","H1-1","H1-1 length","H2-1","H2-1 length","H2-2","H2-2 length","Meta Robots 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","% of Total","Outlinks","Unique Outlinks","External Outlinks","Unique External Outlinks","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Clicks","Impressions","CTR","Position","Ahrefs Backlinks - Exact","Ahrefs RefDomains - Exact","Ahrefs URL Rating - Exact","URL Encoded Address"
"https://clubs.scholastic.com/ordinary-people-change-the-world-scientists-pack/9781338535952-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","e90faa847d4cfdf0bcb3f611819fdbf9","0.455","","","","","","","","0","0","12","https://clubs.scholastic.com/ordinary-people-change-the-world-scientists-pack/9781338535952-rco-us.html"
"https://clubs.scholastic.com/words-on-fire/9781338606065-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.27","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/words-on-fire/9781338606065-rco-us.html"
"https://clubs.scholastic.com/classics-to-treasure-gift-set/9781338625981-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","4e9e4c0c88767ddb1877fb157325165b","0.379","","","","","","","","0","0","12","https://clubs.scholastic.com/classics-to-treasure-gift-set/9781338625981-rco-us.html"
"https://clubs.scholastic.com/call-down-the-hawk/9781338188325-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","b7837df600c51b9236f821a02c7f427b","0.402","","","","","","","","0","0","12","https://clubs.scholastic.com/call-down-the-hawk/9781338188325-rco-us.html"
"https://clubs.scholastic.com/20-books-for-%2420%3A-grades-4–6/","text/html;charset=UTF-8","410","","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.262","","","","","","","","0","0","12","https://clubs.scholastic.com/20-books-for-%2420%3A-grades-4%E2%80%936/"
"https://clubs.scholastic.com/speak%3A-the-graphic-novel/9780374300289-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.282","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/speak%3A-the-graphic-novel/9780374300289-rco-us.html"
"https://clubs.scholastic.com/i-am-not-a-fish%21/9781338672244-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.304","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/i-am-not-a-fish%21/9781338672244-rco-us.html"
"https://clubs.scholastic.com/drama/9780545326995-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.257","","https://clubs.scholastic.com/","HTTP Redirect","","","","","1","1","13","https://clubs.scholastic.com/drama/9780545326995-rco-us.html"
"https://clubs.scholastic.com/check%2C-please%21-%23hockey/9781250177964-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","cabff56d7aaf577cb872369b515797aa","0.437","","","","","","","","0","0","12","https://clubs.scholastic.com/check%2C-please%21-%23hockey/9781250177964-rco-us.html"
"https://clubs.scholastic.com/save-me-a-seat/9781338110791-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","29477347880ef3a3a4901766f388819a","0.483","","","","","","","","2","1","14","https://clubs.scholastic.com/save-me-a-seat/9781338110791-rco-us.html"
"https://clubs.scholastic.com/colección-nuestras-propias-voces/9781338622300-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","7e5c37020200fc7c307a4f8231b22113","0.379","","","","","","","","0","0","12","https://clubs.scholastic.com/colecci%C3%B3n-nuestras-propias-voces/9781338622300-rco-us.html"
"https://clubs.scholastic.com/scholastic-early-learners%3A-50-español–english-primeras-palabras-%2F-first-words/9781338337167-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","2da22e16fcbebb07f51d02036c1c1767","0.369","","","","","","","","0","0","12","https://clubs.scholastic.com/scholastic-early-learners%3A-50-espa%C3%B1ol%E2%80%93english-primeras-palabras-%2F-first-words/9781338337167-rco-us.html"
"https://clubs.scholastic.com/paquete-historias-de-la-secundaria/9781338622324-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.267","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/paquete-historias-de-la-secundaria/9781338622324-rco-us.html"
"https://clubs.scholastic.com/because-of-winn-dixie/9780439250511-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.258","","https://clubs.scholastic.com/","HTTP Redirect","","","","","5","1","13","https://clubs.scholastic.com/because-of-winn-dixie/9780439250511-rco-us.html"
"https://clubs.scholastic.com/squishy-squashy-unicorn/9781789581881-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105760","573","3.3547654","0","","5","1","0.18","25","21","12","10","61c68ae8fdcd00c391d72d8b768b1e52","0.449","","","","","","","","0","0","12","https://clubs.scholastic.com/squishy-squashy-unicorn/9781789581881-rco-us.html"
"https://clubs.scholastic.com/change-your-mindset-bulletin-board-set/TCR8883-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105748","573","3.3551462","0","","5","1","0.18","25","21","12","10","d0545560429382cd9f1153e3cddd2995","0.446","","","","","","","","0","0","12","https://clubs.scholastic.com/change-your-mindset-bulletin-board-set/TCR8883-rco-us.html"
"https://clubs.scholastic.com/frindle/9780439607278-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.287","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/frindle/9780439607278-rco-us.html"
"https://clubs.scholastic.com/wayward-son/9781250146076-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","cad2414d70b99a3ce5ef8e805b394ba6","0.393","","","","","","","","0","0","12","https://clubs.scholastic.com/wayward-son/9781250146076-rco-us.html"
"https://clubs.scholastic.com/the-sharkies/9781936310555-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.269","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-sharkies/9781936310555-rco-us.html"
"https://clubs.scholastic.com/be-curious/9781338356342-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.287","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/be-curious/9781338356342-rco-us.html"
"https://clubs.scholastic.com/themed-book-packs/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105711","573","3.3563204","0","","5","1","0.18","25","21","12","10","6f205ddd460ded6eed6d9926f4dd864f","0.401","","","","","","","","0","0","12","https://clubs.scholastic.com/themed-book-packs/"
"https://clubs.scholastic.com/little-hoo-goes-to-school-%2F-buhíto-va-a-la-escuela/9781338602470-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.275","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/little-hoo-goes-to-school-%2F-buh%C3%ADto-va-a-la-escuela/9781338602470-rco-us.html"
"https://clubs.scholastic.com/snow-cone–scented-pen/1007803062-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105756","573","3.3548925","0","","5","1","0.18","25","21","12","10","806d5a99950dd290ec667dcb2598a7a9","0.38","","","","","","","","0","0","12","https://clubs.scholastic.com/snow-cone%E2%80%93scented-pen/1007803062-rco-us.html"
"https://clubs.scholastic.com/dork-diaries-%231–%236-pack/9781534438743-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.282","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/dork-diaries-%231%E2%80%93%236-pack/9781534438743-rco-us.html"
"https://clubs.scholastic.com/boy%2C-were-we-wrong-about-dinosaurs%21/9780545495271-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105564","573","3.360994","0","","5","1","0.18","25","21","12","10","d745665475b0ebae5ae9c6bf267c5df4","0.392","","","","","","","","0","0","12","https://clubs.scholastic.com/boy%2C-were-we-wrong-about-dinosaurs%21/9780545495271-rco-us.html"
"https://clubs.scholastic.com/bonus-catalog-full-collection/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105527","573","3.3621728","0","","5","1","0.18","25","21","12","10","fe6944defc8364bad147150909ed84e5","0.386","","","","","","","","0","0","12","https://clubs.scholastic.com/bonus-catalog-full-collection/"
"https://clubs.scholastic.com/the-moon-within/9781338283389-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.254","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-moon-within/9781338283389-rco-us.html"
"https://clubs.scholastic.com/one-crazy-summer/9780545447843-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105562","573","3.3610578","0","","5","1","0.18","25","21","12","10","5fa81bef456812537488bd5c6009f2e0","0.39","","","","","","","","6","1","13","https://clubs.scholastic.com/one-crazy-summer/9780545447843-rco-us.html"
"https://clubs.scholastic.com/cart","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.278","","https://clubs.scholastic.com/","HTTP Redirect","","","","","15","14","19","https://clubs.scholastic.com/cart"
"https://clubs.scholastic.com/bubblegum-scented-stickers/650935-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105749","573","3.3551145","0","","5","1","0.18","25","21","12","10","4f6c86418c47692138e538888974e812","0.39","","","","","","","","0","0","12","https://clubs.scholastic.com/bubblegum-scented-stickers/650935-rco-us.html"
"https://clubs.scholastic.com/the-night-before-the-holidays-pack/9781338624502-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.278","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-night-before-the-holidays-pack/9781338624502-rco-us.html"
"https://clubs.scholastic.com/the-astonishing-color-of-after/9780316463997-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","ea7fcd8c74d432a167cfd7d0ad2e37f7","0.534","","","","","","","","0","0","12","https://clubs.scholastic.com/the-astonishing-color-of-after/9780316463997-rco-us.html"
"https://clubs.scholastic.com/ultimate-guide-to-pro-sports-records-pack/9780756566357-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","85dfc273e8fa736de105f6698c356c94","0.499","","","","","","","","0","0","12","https://clubs.scholastic.com/ultimate-guide-to-pro-sports-records-pack/9780756566357-rco-us.html"
"https://clubs.scholastic.com/awardwinners/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105702","573","3.3566062","0","","5","1","0.18","25","21","12","10","121b5cb51e57afabf03698395611b1bb","0.432","","","","","","","","0","0","12","https://clubs.scholastic.com/awardwinners/"
"https://clubs.scholastic.com/flora-and-ulysses/9780545850070-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","55ff24111a3315908d8d7239e1fe822e","0.434","","","","","","","","0","0","12","https://clubs.scholastic.com/flora-and-ulysses/9780545850070-rco-us.html"
"https://clubs.scholastic.com/bury-me/9781338338799-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.276","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/bury-me/9781338338799-rco-us.html"
"https://clubs.scholastic.com/celebrate-learning-brag-tags/120539-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.282","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/celebrate-learning-brag-tags/120539-rco-us.html"
"https://clubs.scholastic.com/playdate-pals-box-set/9781786920461-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","31d7eedac9717eb8bc20c634c78d9823","0.501","","","","","","","","0","0","12","https://clubs.scholastic.com/playdate-pals-box-set/9781786920461-rco-us.html"
"https://clubs.scholastic.com/do-you-really-know-narwhals%3F-book-and-plush-set/9781338701210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.281","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/do-you-really-know-narwhals%3F-book-and-plush-set/9781338701210-rco-us.html"
"https://clubs.scholastic.com/there-was-an-old-lady-who-swallowed-a-rose%21/9780545352239-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105564","573","3.360994","0","","5","1","0.18","25","21","12","10","983ba17258539fbac7b385eed1e4d67e","0.517","","","","","","","","0","0","12","https://clubs.scholastic.com/there-was-an-old-lady-who-swallowed-a-rose%21/9780545352239-rco-us.html"
"https://clubs.scholastic.com/ninja-kid-%232%3A-flying-ninja%21/9781338305807-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","ab20dcc3d5b204fc2a0f7e3fcad7fec1","0.42","","","","","","","","0","0","12","https://clubs.scholastic.com/ninja-kid-%232%3A-flying-ninja%21/9781338305807-rco-us.html"
"https://clubs.scholastic.com/the-chocolate-touch-6-book-pack/9780545326131-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.285","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-chocolate-touch-6-book-pack/9780545326131-rco-us.html"
"https://clubs.scholastic.com/caldecott-winners-value-pack/9781338363593-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","f1644f5ccfbc9f7228c9626c1c8ab185","0.434","","","","","","","","0","0","12","https://clubs.scholastic.com/caldecott-winners-value-pack/9781338363593-rco-us.html"
"https://clubs.scholastic.com/dark-breaks-the-dawn/9781338068702-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.296","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/dark-breaks-the-dawn/9781338068702-rco-us.html"
"https://clubs.scholastic.com/teacher-favorites-4th-grade/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105731","573","3.3556857","0","","5","1","0.18","25","21","12","10","2b89d09e697e4f3b199e3a282e11e343","0.423","","","","","","","","0","0","12","https://clubs.scholastic.com/teacher-favorites-4th-grade/"
"https://clubs.scholastic.com/i-survived-the-great-molasses-flood%2C-1919/9781338317411-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.319","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/i-survived-the-great-molasses-flood%2C-1919/9781338317411-rco-us.html"
"https://clubs.scholastic.com/what-do-they-do-with-all-that-poo%3F/9781338619232-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.502","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/what-do-they-do-with-all-that-poo%3F/9781338619232-rco-us.html"
"https://clubs.scholastic.com/fourth-grade-newbery-medal-value-pack/9781338624090-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","b61063d2a9be5b6af1f938aa2012ceda","0.439","","","","","","","","0","0","12","https://clubs.scholastic.com/fourth-grade-newbery-medal-value-pack/9781338624090-rco-us.html"
"https://clubs.scholastic.com/soccer-time%21/9781338677423-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","620c7532db967e588747fe92ebb42dd0","0.525","","","","","","","","0","0","12","https://clubs.scholastic.com/soccer-time%21/9781338677423-rco-us.html"
"https://clubs.scholastic.com/if-you-grew-up-at-the-time-of-the-american-revolution/9780590674447-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","30f285797f1b4455dd14da52bd2e922c","0.44","","","","","","","","0","0","12","https://clubs.scholastic.com/if-you-grew-up-at-the-time-of-the-american-revolution/9780590674447-rco-us.html"
